597922,9,0,0
597985,205,0,0
597989,27,0,0
597990,31,0,0
598086,621,0,0
598236,10,0,0
598295,3,0,0
598318,33,0,0
598427,82,0,0
598610,21,0,0
598640,118,0,0
598678,164,1,410
598843,41,0,0
598901,110,0,0
599006,401,0,0
599117,4,0,0
599137,21,0,0
599584,45,0,0
599889,147,1,93
599894,114,0,0
600071,215,0,0
600104,34,0,0
600173,25,0,0
600175,125,0,0
600400,76,0,0
600630,131,0,0
600735,60,0,0
600997,1788,0,0
601135,56,0,0
601137,114,0,0
601192,84,0,0
601215,84,0,0
601400,333,0,0
601416,12,0,0
601698,283,0,0
601854,14,1,243
602030,40,0,0
602098,14,0,0
602155,83,0,0
602316,277,0,0
602371,12,0,0
602434,17,0,0
602558,20,0,0
602719,55,0,0
602952,6,0,0
603009,52,0,0
603078,48,0,0
603163,327,0,0
603340,70,0,0
603353,27,0,0
603813,105,1,479
604218,96,0,0
604325,56,0,0
604331,54,1,335
604356,45,0,0
604446,13,0,0
604592,255,0,0
604743,104,1,484
604973,110,0,0
605075,6,0,0
605181,82,1,183
605186,72,0,0
605212,29,0,0
605335,319,0,0
605349,32,0,0
605716,7,0,0
605830,48,1,519
605868,19,0,0
606075,71,0,0
606244,12,0,0
606250,4,0,0
606283,49,0,0
606315,42,0,0
606322,4,0,0
606358,10,0,0
606416,39,0,0
606437,18,0,0
606531,20,0,0
606581,64,0,0
606873,372,0,0
607078,98,1,103
607171,26,1,323
607222,60,0,0
607296,592,0,0
607374,264,0,0
607389,155,0,0
607790,56,0,0
607837,45,0,0
607978,142,0,0
608126,9,0,0
608249,13,0,0
608436,12,0,0
608442,45,0,0
608553,10,0,0
608595,14,0,0
608649,132,0,0
608652,15,0,0
608894,129,0,0
608985,13,0,0
609009,64,0,0
609077,17,0,0
609096,102,0,0
609143,42,0,0
609204,16,0,0
609368,28,0,0
609911,36,0,0
610080,18,0,0
610098,96,0,0
610136,30,0,0
610401,49,1,538
610597,6,0,0
610685,100,0,0
610786,9,0,0
610888,91,0,0
611240,472,0,0
611261,60,0,0
611280,19,0,0
611376,35,1,333
611428,25,0,0
611613,91,0,0
611631,175,0,0
611762,95,0,0
611841,49,0,0
611877,51,0,0
611930,111,0,0
611952,116,0,0
612153,15,0,0
612246,13,0,0
612300,36,1,302
612326,92,0,0
612331,124,0,0
612332,21,0,0
612340,176,0,0
612546,26,0,0
612606,7,0,0
612608,65,0,0
612799,81,0,0
613098,13,0,0
613102,161,0,0
613126,17707,0,0
613167,239,0,0
613213,6,0,0
613269,24,0,0
613518,30,0,0
613784,55,0,0
613787,44,0,0
613883,79,0,0
613897,25,0,0
613920,146,0,0
614193,28,0,0
614253,28,0,0
614300,48,0,0
614400,168,0,0
614549,34,0,0
614571,138,1,653
614717,110,0,0
614731,110,0,0
614804,101,0,0
614812,200,0,0
614887,57,0,0
614889,51,0,0
614979,63,0,0
615131,53,0,0
615365,28,1,516
615601,216,0,0
615716,27,1,109
615815,24,0,0
615915,134,0,0
615964,138,0,0
616004,61,0,0
616257,120,0,0
616278,56,0,0
616283,95,1,633
616322,9,0,0
616388,30,0,0
616520,129,0,0
616540,79,0,0
616576,43,0,0
616624,115,0,0
616639,11,1,295
616784,69,0,0
617056,43,0,0
617178,78,0,0
617199,6,0,0
617214,64,0,0
617214,46,0,0
617592,78,0,0
617614,40,0,0
617677,97,0,0
617716,159,0,0
617721,332,0,0
617752,382,0,0
618128,10,0,0
618164,43,0,0
618219,26,1,538
618270,14,0,0
618312,46,0,0
618400,86,0,0
618437,58,1,121
619053,308,0,0
619089,4,0,0
619450,53,0,0
619562,127,0,0
619564,38,0,0
619821,53,0,0
619852,21,0,0
619959,74,0,0
619990,21,0,0
620090,291,0,0
620112,9,0,0
620187,194,0,0
620308,680,0,0
620428,34,0,0
620535,543,0,0
620556,41,0,0
620577,77,0,0
620715,54,0,0
620716,45,0,0
620749,430,0,0
621003,134,0,0
621036,55,0,0
621172,51,0,0
621407,14,0,0
621534,28,0,0
621867,28,1,681
621891,88,0,0
621958,115,0,0
622030,287,0,0
622058,43,1,288
622178,4,0,0
622426,46,0,0
622537,87,0,0
622562,36,0,0
622565,596,0,0
622669,53,1,387
622732,5,0,0
622809,13,0,0
622863,33,0,0
622864,42,0,0
623008,70,0,0
623036,28,0,0
623039,35,0,0
623077,18,0,0
623303,1536,0,0
623339,58,0,0
623348,6,0,0
623463,17,0,0
623481,64,0,0
623551,920,0,0
623577,12,0,0
623585,2124,0,0
623646,102,0,0
623656,95,0,0
623677,15,0,0
623804,12,0,0
623857,195,0,0
623891,64,0,0
623892,35,0,0
624204,9,0,0
624237,471,0,0
624272,584,0,0
624391,718,0,0
624496,206,0,0
624593,667,0,0
624593,4,0,0
624606,9,0,0
624674,31,0,0
624701,11,0,0
624824,365,0,0
624850,44,0,0
624944,14,0,0
625036,39,0,0
625161,79,0,0
625324,83,0,0
625434,185,1,103
625488,10,0,0
625566,11,0,0
625685,356,0,0
625704,19,0,0
625796,133,0,0
626008,49,0,0
626256,13,0,0
626399,39,0,0
626559,22,0,0
626822,4,0,0
626850,73,0,0
627014,14,0,0
627032,42,0,0
627085,33,0,0
627234,16,0,0
627237,138,0,0
627279,113,0,0
627343,54,0,0
627485,317,0,0
627516,24,0,0
627582,43,0,0
627585,47,0,0
627638,100,0,0
627667,13,1,490
627839,60,0,0
627909,379,0,0
627960,11,0,0
628043,541,0,0
628150,17,0,0
628173,6,0,0
628272,547,0,0
628448,23,0,0
628505,67,0,0
628550,206,0,0
628829,359,0,0
628858,9,0,0
628894,209,0,0
628914,138,0,0
628954,6,1,673
629217,192,0,0
629229,22,0,0
629296,15,0,0
629420,42,1,380
629442,181,0,0
629542,31,0,0
629778,490,0,0
629887,273,0,0
629889,145,0,0
629890,316,0,0
629996,103,0,0
630026,215,0,0
630072,21,0,0
630140,25,1,326
630280,331,1,135
630423,32,0,0
630462,10,1,429
630498,4,0,0
630537,88,0,0
630550,60,0,0
630665,78,0,0
630778,403,0,0
630784,24,0,0
630865,23,0,0
631040,25,1,288
631091,41,0,0
631257,16,0,0
631315,12,0,0
631358,155,0,0
631366,200,0,0
631527,314,0,0
631557,46,0,0
631710,12,0,0
631815,217,0,0
631868,208,0,0
631883,15,0,0
632290,62,0,0
632575,61,0,0
632581,33,0,0
632599,204,1,560
632915,25,1,644
632930,52,1,258
633014,14,0,0
633079,209,0,0
633141,31,0,0
633157,11,0,0
633256,6,0,0
633278,29,0,0
633312,264,0,0
633649,53,0,0
633672,218,0,0
633730,10,0,0
633750,5,0,0
633792,8,0,0
633810,4,0,0
633870,121,1,343
634157,63,0,0
634187,6,1,252
634215,27,0,0
634219,102,0,0
634280,604,0,0
634383,309,0,0
634415,49,0,0
634418,259,0,0
634431,63,0,0
634502,110,0,0
634522,67,0,0
634579,37,1,240
634610,9,0,0
634633,268,0,0
634639,31,1,276
634750,380,0,0
634774,28,0,0
634934,43,0,0
635057,60,0,0
635329,5,0,0
635363,23,0,0
635466,38,0,0
635528,40,1,624
635668,58,0,0
635713,401,0,0
635758,93,0,0
635848,277,0,0
635863,128,0,0
635871,33,0,0
635911,113,0,0
635994,41,0,0
636195,11,0,0
636279,19,0,0
636370,16,0,0
636437,30,0,0
636514,66,0,0
636525,22,0,0
636624,16,1,490
636821,133,0,0
636849,4,0,0
636995,34,0,0
637016,238,0,0
637044,323,0,0
637080,33,0,0
637146,10,0,0
637242,38,0,0
637278,55,0,0
637297,38,0,0
637537,204,0,0
637572,64,0,0
637580,10,0,0
637765,286,0,0
637901,106,0,0
637978,50,0,0
638063,47,0,0
638127,50,0,0
638128,56,0,0
638160,35,0,0
638182,9,0,0
638210,35,0,0
638471,51,0,0
638519,2770,0,0
638694,36,0,0
638789,26,0,0
638887,27,0,0
639119,15,0,0
639172,19,1,270
639330,174,0,0
639420,36,0,0
639466,79,0,0
639510,86,0,0
639606,148,0,0
639633,53,0,0
639662,872,0,0
639830,38,0,0
639893,573,0,0
639972,163,0,0
640002,453,0,0
640148,705,0,0
640150,58,0,0
640318,98,0,0
640396,21,0,0
640455,31,0,0
640499,162,0,0
640541,11,0,0
640659,5,0,0
640697,26,0,0
640719,14,0,0
640776,260,0,0
640799,197,0,0
640824,36,0,0
640876,18,0,0
640987,82,0,0
641212,176,0,0
641237,25,0,0
641325,153,0,0
641405,21,0,0
641466,13,0,0
641480,5,1,700
641505,19,0,0
641640,41,0,0
641730,31,0,0
641810,55,0,0
641880,22,0,0
642027,37,0,0
642066,260,0,0
642114,42,0,0
642143,4,0,0
642155,18,1,324
642203,14,0,0
642341,18,0,0
642375,449,0,0
642567,487,0,0
642588,365,0,0
642643,27,0,0
642785,16,1,321
642918,19,0,0
643068,200,0,0
643628,151,0,0
643638,159,1,136
643854,296,0,0
643869,1708,0,0
643945,96,0,0
643968,24,0,0
644004,75,0,0
644044,22,0,0
644052,105,0,0
644084,29,1,543
644113,3,0,0
644317,67,0,0
644389,20,0,0
644632,200,1,471
644640,299,0,0
644740,114,1,417
645026,53,0,0
645054,96,0,0
645177,540,0,0
645226,10,0,0
645451,25,1,378
645670,1006,0,0
645758,30,0,0
645823,44,1,332
645846,103,1,140
645999,34,1,504
646325,18,0,0
646390,38,0,0
646526,54,0,0
646567,24,0,0
646725,75,0,0
646809,143,1,671
646921,74,0,0
647067,4,0,0
647305,280,0,0
647494,165,0,0
647559,67,1,690
647759,64,0,0
647902,14,1,282
647938,88,0,0
647944,589,0,0
648035,51,0,0
648232,96,0,0
648235,76,0,0
648290,23,0,0
648348,49,0,0
648377,13,0,0
648644,189,0,0
648704,29,0,0
648788,28,1,430
649056,215,0,0
649114,92,0,0
649289,47,1,200
649318,65,0,0
649402,80,0,0
649439,12,0,0
649547,58,0,0
649834,44,0,0
649967,16,0,0
650096,18,0,0
650105,35,0,0
650174,9,0,0
650241,19,0,0
650397,25,1,589
650493,37,0,0
650529,13,1,594
650540,9,0,0
650574,17,0,0
650608,77,0,0
650655,32,0,0
650667,18,0,0
650681,493,0,0
650689,6,0,0
650710,6,0,0
651579,228,0,0
651584,11,0,0
651850,419,1,103
652132,193,0,0
652150,337,1,546
652449,29,0,0
652477,15,0,0
652627,94,1,643
652766,91,0,0
652780,2,0,0
652795,813,0,0
653141,261,0,0
653464,27,0,0
653635,143,0,0
653767,30,1,650
653890,4,0,0
653983,5,0,0
654436,2,0,0
654466,68,0,0
654479,16,0,0
654524,13,0,0
654614,289,0,0
654633,90,0,0
654702,79,0,0
654944,5,0,0
654967,7,0,0
655060,4,0,0
655215,88,0,0
655225,9,0,0
655410,120,0,0
655448,24,0,0
655536,203,1,227
655590,52,0,0
655698,36,0,0
655709,25,0,0
655820,122,0,0
656022,21,0,0
656264,115,0,0
656301,9,0,0
656860,246,0,0
656868,270,0,0
656883,81,0,0
657122,47,0,0
657246,48,0,0
657434,204,0,0
657477,103,0,0
657538,75,0,0
657657,9,0,0
657930,23,0,0
657930,27,0,0
657988,52,0,0
658000,27,0,0
658057,16,0,0
658061,155,0,0
658091,178,0,0
658100,45,0,0
658164,32,0,0
658239,57,1,520
658301,156,0,0
658366,69,0,0
658382,120,0,0
658455,263,0,0
658660,47,0,0
658664,91,0,0
658744,52,0,0
658904,134,0,0
659013,8,0,0
659026,5,0,0
659101,36,0,0
659196,28,0,0
659218,123,0,0
659297,39,0,0
659325,14,0,0
659367,221,1,324
659368,27,0,0
659368,52,1,151
659416,29,0,0
659558,124,0,0
659655,93,1,106
659961,60,0,0
659993,185,0,0
660000,20,1,631
660141,270,1,687
660144,45,0,0
660297,86,0,0
660322,29,0,0
660369,23,0,0
660480,165,0,0
660785,51,0,0
660895,129,0,0
660970,144,0,0
661081,192,0,0
661114,9,0,0
661169,299,0,0
661221,113,0,0
661377,7,0,0
661429,436,0,0
661548,17,0,0
661659,404,0,0
661874,11,0,0
661988,23,0,0
662019,26,1,293
662027,7,0,0
662041,218,0,0
662050,218,0,0
662325,72,0,0
662330,170,0,0
662512,63,0,0
662531,200,0,0
662542,203,1,355
662944,34,0,0
663004,52,1,272
663035,181,0,0
663132,70,0,0
663145,31,0,0
663229,171,0,0
663240,6,0,0
663426,12,0,0
663503,40,1,93
663749,187,0,0
663763,258,0,0
663803,6,0,0
663850,103,1,236
663869,6,0,0
663914,125,0,0
664179,78,0,0
664233,391,1,289
664364,341,1,98
664431,12,0,0
664439,42,0,0
664449,6,0,0
664761,728,0,0
664820,17,0,0
665087,33,0,0
665232,58,0,0
665250,378,0,0
665558,8,0,0
665620,46,0,0
665673,56,0,0
665894,288,1,301
666131,46,1,293
666284,600,0,0
666366,122,0,0
666726,17,0,0
666955,59,0,0
667195,27,0,0
667532,571,0,0
667632,12,0,0
667639,39,0,0
667731,195,0,0
667949,53,0,0
667954,55,0,0
667965,111,0,0
668141,30,0,0
668470,18,0,0
668596,56,0,0
668609,64,1,96
668640,223,0,0
668683,130,1,183
668754,391,0,0
668997,21,0,0
669173,10,0,0
669335,49,0,0
669345,1375,0,0
669545,8,0,0
669847,45,0,0
669935,41,0,0
670116,33,0,0
670233,38,0,0
670233,313,0,0
670338,29,0,0
670443,6,0,0
670497,125,1,124
670793,21,0,0
671044,159,0,0
671154,5,0,0
671182,71,0,0
671228,13,0,0
671510,71,1,245
671682,245,0,0
671704,123,1,675
671975,37,0,0
672095,25,0,0
672107,111,0,0
672120,308,1,217
672327,389,0,0
672918,15,0,0
672952,22,0,0
672987,367,0,0
673199,8,0,0
673317,11,0,0
673517,165,0,0
673524,51,0,0
673649,16,0,0
673669,20,0,0
673685,300,0,0
673766,100,0,0
673816,163,0,0
673895,329,0,0
673939,21,0,0
674173,41,0,0
674237,273,0,0
674395,39,0,0
674552,105,0,0
674555,13,0,0
674611,20,0,0
674768,69,0,0
675036,130,0,0
675041,50,0,0
675054,27,0,0
675393,31,0,0
675580,210,0,0
675585,169,0,0
675603,23,1,91
675666,157,0,0
675672,478,0,0
675968,145,0,0
676115,246,0,0
676151,36,0,0
676174,276,0,0
676410,13,1,635
676537,409,0,0
676884,70,0,0
676895,24,0,0
676912,135,0,0
677036,28,0,0
677244,8,0,0
677447,75,0,0
677575,168,0,0
677665,77,0,0
677749,955,0,0
677864,5,1,516
678046,38,0,0
678080,7,0,0
678246,52,0,0
678324,430,0,0
678484,28,0,0
678506,12,0,0
678536,77,0,0
678669,168,1,392
678867,98,0,0
678870,34,1,515
678986,8,0,0
678990,48,0,0
679085,8,0,0
679243,143,1,211
679265,23,0,0
679358,341,0,0
679486,151,0,0
679498,17,0,0
679550,69,0,0
679822,17,1,669
679886,137,0,0
679996,81,0,0
680047,53,0,0
680074,37,1,256
680103,12,0,0
680162,90,0,0
680170,102,0,0
680202,41,0,0
680238,6,0,0
680325,36,0,0
680342,22,0,0
680464,129,0,0
680480,18,0,0
680537,42,0,0
680672,12,0,0
680672,85,1,198
680729,237,1,183
680772,64,0,0
680778,43,0,0
680822,83,0,0
680878,115,0,0
680931,35,0,0
681094,21,0,0
681247,47,0,0
681254,53,0,0
681275,175,0,0
681287,20,0,0
681318,39,0,0
681332,631,0,0
681642,31,1,106
681728,7,0,0
681842,210,1,558
681863,14,0,0
681947,21,0,0
682051,49,0,0
682127,82,0,0
682185,25,0,0
682186,69,0,0
682693,302,0,0
682701,573,0,0
682768,27,1,606
682840,84,0,0
682841,157,0,0
682911,21,0,0
683106,152,0,0
683209,43,1,393
683292,22,0,0
683357,6,0,0
683567,62,0,0
683583,16,0,0
683592,1219,0,0
683885,29,0,0
684048,53,0,0
684109,73,0,0
684343,11,0,0
684508,169,0,0
684570,25,0,0
684623,7,0,0
684801,34,0,0
684915,274,0,0
685016,60,0,0
685388,108,0,0
685422,50,0,0
685763,97,0,0
685768,5,0,0
685987,30,0,0
686049,130,0,0
686408,489,1,253
686450,22,0,0
686586,114,0,0
686667,13,0,0
686856,31,0,0
686870,37,0,0
686870,104,0,0
686932,14,0,0
687040,220,0,0
687087,46,0,0
687225,87,0,0
687550,44,0,0
687566,11,0,0
687730,27,1,336
688044,9,0,0
688141,34,0,0
688152,22,1,231
688278,99,0,0
688297,54,0,0
688371,74,0,0
688391,22,0,0
688411,64,0,0
688451,53,0,0
688674,111,0,0
688781,345,0,0
688836,114,0,0
688941,15,1,142
689300,127,0,0
689576,18,0,0
689836,99,0,0
689940,199,0,0
690060,24,0,0
690092,374,0,0
690103,23,0,0
690220,14,0,0
690237,33,0,0
690328,81,0,0
690437,150,0,0
690512,193,0,0
690695,168,1,491
690848,22,0,0
690934,65,0,0
691098,12,0,0
691210,2,0,0
691275,44,0,0
691355,3,0,0
691440,10,0,0
691442,139,0,0
691550,4,0,0
691658,10,0,0
691838,25,0,0
692029,37,0,0
692040,199,0,0
692080,60,0,0
692139,84,0,0
692185,70,0,0
692427,18,0,0
692574,112,0,0
692783,36,0,0
692818,138,0,0
692830,30,0,0
692841,129,0,0
692851,189,0,0
692931,438,0,0
692984,12,0,0
693260,45,0,0
693263,31,0,0
693433,298,0,0
693477,2,0,0
693512,56,0,0
693553,12,0,0
693554,69,0,0
693581,27,0,0
693744,115,0,0
693861,33,0,0
693918,128,0,0
693945,39,0,0
694182,65,0,0
694305,195,0,0
694310,18,1,675
694335,62,0,0
694618,62,0,0
694619,39,0,0
694703,17,0,0
694756,167,0,0
694783,1846,0,0
694801,9,0,0
694988,122,0,0
695039,3,0,0
695335,53,0,0
695502,115,0,0
695563,7,1,395
695724,7,0,0
695868,11,0,0
695877,35,0,0
695911,437,0,0
695974,48,1,397
696077,26,0,0
696094,6,0,0
696254,14,0,0
696369,87,1,512
696372,312,0,0
696533,77,0,0
696545,32,0,0
697094,23,0,0
697271,19,0,0
697291,6,0,0
697399,21,0,0
697448,175,0,0
697586,77,0,0
697600,3,0,0
697622,12,1,495
697630,11,1,244
697676,6,0,0
697692,35,0,0
697812,228,0,0
698031,47,0,0
698039,142,0,0
698101,66,0,0
698132,4,0,0
698488,202,0,0
698492,16,0,0
698612,49,0,0
698637,16,0,0
698733,12,0,0
698812,9,1,245
698894,109,0,0
699143,80,0,0
699151,130,0,0
699185,161,1,124
699377,117,1,659
699465,10,0,0
699600,44,0,0
699628,28,0,0
699903,4,0,0
700106,179,0,0
700185,34,0,0
700294,36,0,0
700608,19,0,0
700630,14,0,0
700747,28,0,0
700964,44,0,0
700986,11,0,0
701007,30,0,0
701160,39,1,540
701180,57,0,0
701216,118,0,0
701259,25,0,0
701298,69,0,0
701385,204,0,0
701415,68,0,0
701552,127,0,0
701602,16,1,153
701758,550,0,0
701794,184,0,0
701894,83,0,0
701952,134,0,0
702019,8,0,0
702144,16,0,0
702209,44,0,0
702237,10,0,0
702238,200,0,0
702266,17,0,0
702306,9,0,0
702323,46,0,0
702339,2,0,0
702379,15,0,0
702405,34,0,0
702437,7,0,0
702444,9,0,0
702456,56,0,0
702502,48,0,0
702548,77,0,0
702610,25,0,0
702701,26,0,0
702836,67,1,284
702899,37,0,0
703086,393,0,0
703113,45,0,0
703487,56,0,0
703620,47,0,0
703676,48,1,602
703695,30,0,0
703830,178,0,0
704117,7,0,0
704343,43,0,0
704347,249,0,0
704360,113,0,0
704527,90,0,0
704575,85,0,0
704604,20,0,0
704642,4,0,0
704642,129,1,551
704675,826,0,0
704684,272,0,0
704779,45,0,0
704787,25,1,448
704809,251,0,0
704824,19,0,0
704842,166,0,0
705174,579,0,0
705242,92,0,0
705401,247,0,0
705474,42,0,0
705519,138,0,0
705574,290,0,0
705727,731,0,0
705753,4,0,0
706263,26,0,0
706387,42,0,0
706449,84,1,321
706487,26,0,0
706585,45,0,0
706786,33,0,0
706806,32,0,0
706869,43,0,0
706952,82,0,0
706993,99,0,0
707081,23,0,0
707167,9,0,0
707170,185,0,0
707405,11,0,0
707407,83,0,0
707438,367,0,0
707479,20,0,0
707489,69,0,0
707539,80,0,0
707704,20,0,0
707712,39,0,0
707755,129,0,0
707763,6,0,0
707856,4,0,0
707879,11,0,0
708066,107,0,0
708188,364,0,0
708268,28,0,0
708272,271,0,0
708308,20,0,0
708328,84,0,0
708384,58,0,0
708405,7,0,0
708760,41,0,0
708907,14,0,0
708930,114,0,0
709051,610,1,300
709227,121,0,0
709304,26,0,0
709375,375,0,0
709466,16,0,0
709495,312,0,0
709629,6,1,194
709640,39,0,0
709716,433,0,0
709740,21,0,0
709797,691,0,0
710095,498,0,0
710113,24,0,0
710140,23,0,0
710191,68,0,0
710210,13,0,0
710628,22,0,0
710788,98,0,0
710960,64,0,0
711019,129,0,0
711032,15,0,0
711086,584,0,0
711365,112,0,0
711483,22,0,0
711524,11,1,125
711611,27,0,0
711631,4,0,0
711631,43,0,0
711664,9,0,0
711672,39,1,441
711691,57,0,0
711714,5,1,517
711716,1653,0,0
711865,41,0,0
711885,47,0,0
712128,147,0,0
712129,65,0,0
712161,45,0,0
712193,97,0,0
712216,79,1,352
712380,8,0,0
712441,21,1,229
712742,48,0,0
712851,19,0,0
712876,650,0,0
712899,14,0,0
713013,5,0,0
713029,54,0,0
713128,28,0,0
713152,65,0,0
713157,314,0,0
713176,16,0,0
713181,14,0,0
713293,34,0,0
713335,56,0,0
713537,6,0,0
713597,17,0,0
713713,131,0,0
713896,67,0,0
713927,72,1,516
713978,80,0,0
714027,11,0,0
714074,242,0,0
714094,131,0,0
714147,33,1,634
714179,408,1,424
714208,11,0,0
714235,29,0,0
714299,28,0,0
714321,108,0,0
714327,141,1,641
714343,58,0,0
714384,64,0,0
714514,716,0,0
714621,22,0,0
714656,14,0,0
714720,15,0,0
714766,174,0,0
715002,172,0,0
715056,132,0,0
715287,128,0,0
715346,7,0,0
715522,576,0,0
715570,82,0,0
715669,11,0,0
715688,167,0,0
715691,4,0,0
715757,40,0,0
715851,19,0,0
715868,8,0,0
715966,70,0,0
716359,5,0,0
716385,90,0,0
716385,4,0,0
716392,187,0,0
716406,24,0,0
716439,81,0,0
716442,63,0,0
716500,17,0,0
716758,341,0,0
717041,59,0,0
717122,111,0,0
717203,341,0,0
717236,13,0,0
717267,5,0,0
717315,102,0,0
717317,57,0,0
717345,14,0,0
717405,6,0,0
717419,163,0,0
717543,545,0,0
717759,24,0,0
717941,49,0,0
718240,80,1,666
718352,20,0,0
718380,69,0,0
718420,19,1,366
718427,23,0,0
718537,8,0,0
718572,103,0,0
718987,312,0,0
719131,15,0,0
719378,138,0,0
719534,171,0,0
719840,18,0,0
719991,46,0,0
720061,37,0,0
720066,43,0,0
720093,309,1,636
720282,96,0,0
720284,36,0,0
720369,71,0,0
720423,191,0,0
720533,116,0,0
720537,38,0,0
720597,161,1,673
720599,199,0,0
720753,126,0,0
720841,59,0,0
720939,63,0,0
721161,39,0,0
721294,49,0,0
721418,21,0,0
721581,117,0,0
721684,74,0,0
721764,43,0,0
721829,59,0,0
722043,32,0,0
722201,14,0,0
722295,55,0,0
722332,6,1,407
722347,11,0,0
722378,32,0,0
722384,60,0,0
722415,310,0,0
722435,3,0,0
722448,10,0,0
722573,73,0,0
722779,48,0,0
722779,16,0,0
722903,29,0,0
723227,78,0,0
723249,11,0,0
723283,25,0,0
723449,227,0,0
723464,61,1,477
723724,159,1,388
724015,4,0,0
724124,27,1,634
724153,82,0,0
724203,200,1,104
724391,165,0,0
724428,25,0,0
724754,6,0,0
724783,24,0,0
724927,52,0,0
724971,126,0,0
725062,55,0,0
725107,134,1,533
725122,78,0,0
725129,48,1,160
725189,32,0,0
725239,172,0,0
725285,77,0,0
725448,13,0,0
725478,11,0,0
725710,213,0,0
725728,155,0,0
725751,23,0,0
725763,198,0,0
725778,125,0,0
725791,84,0,0
725842,36,0,0
725904,5,0,0
725946,15,0,0
725961,22,0,0
726026,32,0,0
726115,66,0,0
726271,27,0,0
726297,127,0,0
726319,119,0,0
726374,29,0,0
726403,24,0,0
726516,40,0,0
726518,18,0,0
726615,50,0,0
726635,9,0,0
726847,37,0,0
726864,41,0,0
726902,9,0,0
726915,500,0,0
726923,23,0,0
726989,46,0,0
727011,62,0,0
727058,169,0,0
727208,14,0,0
727299,27,0,0
727380,16,0,0
727504,6,0,0
727528,19,1,610
727530,13,0,0
727548,28,0,0
727563,7,0,0
727652,13,1,304
727711,95,0,0
727781,13,0,0
727878,327,0,0
728059,12,0,0
728091,62,0,0
728450,16,0,0
728476,227,1,709
728554,78,0,0
728575,80,0,0
728869,115,0,0
729058,172,0,0
729150,98,0,0
729391,29,0,0
729396,30,0,0
729523,16,0,0
729530,13,0,0
729566,26,0,0
729772,111,0,0
729788,50,0,0
729829,26,0,0
729982,84,0,0
730080,32,0,0
730314,60,0,0
730468,8,0,0
730506,16,0,0
730741,24,0,0
730800,281,0,0
730890,43,0,0
730911,64,0,0
730960,41,0,0
731121,338,0,0
731241,72,1,452
731389,131,0,0
731391,239,0,0
731411,929,0,0
731576,24,0,0
731653,4,0,0
731780,88,0,0
732054,73,0,0
732337,39,0,0
732407,183,0,0
732568,50,0,0
732572,368,0,0
732584,16,0,0
732697,31,0,0
732829,225,0,0
733227,105,1,299
733274,20,0,0
733510,64,0,0
733596,28,0,0
733660,387,1,127
733868,48,0,0
734070,5,0,0
734143,15,0,0
734160,140,0,0
734274,4,0,0
734322,31,0,0
734357,16,1,656
734587,52,0,0
734593,41,0,0
734896,22,0,0
734897,106,0,0
734909,87,0,0
734999,9,0,0
735002,260,0,0
735046,61,0,0
735197,19,0,0
735293,113,0,0
735498,104,0,0
735510,18,1,707
735572,91,0,0
735641,19,0,0
735867,124,0,0
735896,2,0,0
735950,323,0,0
735987,70,0,0
736064,44,0,0
736131,37,0,0
736268,25,0,0
736293,98,1,463
736376,24,0,0
736714,149,0,0
736729,80,0,0
736857,180,0,0
736939,43,0,0
736962,19,0,0
737226,282,0,0
737345,26,1,667
737552,66,0,0
738369,136,0,0
738409,12,0,0
738458,4,1,665
738531,111,0,0
738585,24,0,0
738839,18,0,0
738933,300,0,0
739378,227,0,0
739390,20,0,0
739577,15,0,0
739585,122,0,0
739624,377,0,0
739777,146,0,0
739866,16,0,0
739890,51,0,0
739954,61,0,0
740042,35,0,0
740090,43,0,0
740476,171,0,0
740709,23,0,0
740815,29,0,0
740858,12,0,0
740970,22,0,0
741015,65,0,0
741092,377,0,0
741119,33,0,0
741144,28,0,0
741185,68,0,0
741399,18,0,0
741418,14,1,495
741437,12,0,0
741458,84,0,0
741609,18,0,0
741731,2,0,0
741809,2,0,0
741916,19,0,0
742067,56,0,0
742144,64,1,460
742151,11,0,0
742224,346,0,0
742246,43,0,0
742386,11,0,0
742386,189,0,0
742422,136,1,312
742469,74,0,0
742601,473,0,0
742666,9,0,0
742681,258,0,0
742714,12,0,0
742849,50,0,0
742958,226,0,0
743049,12,0,0
743067,26,1,204
743168,6,0,0
743442,99,0,0
743456,52,0,0
743465,75,0,0
743577,417,0,0
743868,17,0,0
743916,65,0,0
743965,57,0,0
744066,108,0,0
744227,10,0,0
744345,39,0,0
744847,235,0,0
744930,26,0,0
745420,64,0,0
745472,206,0,0
745500,162,1,246
745501,34,0,0
745521,26,0,0
745540,22,0,0
745628,13,0,0
745673,90,1,293
745779,71,0,0
745837,133,0,0
745912,101,0,0
745995,315,0,0
745998,79,0,0
746044,350,0,0
746128,39,0,0
746212,21,0,0
746285,8,0,0
746513,165,0,0
746647,25,0,0
746773,76,0,0
747402,11,0,0
747854,18,0,0
748078,21,0,0
748234,14,0,0
748377,14,0,0
748419,136,0,0
748625,15,0,0
749061,204,0,0
749066,24,0,0
749169,56,0,0
749307,10,0,0
749369,18,0,0
749403,27,0,0
749763,128,0,0
749888,13,0,0
749893,70,0,0
749927,93,0,0
749948,53,0,0
749978,54,0,0
750085,26,0,0
750222,30,0,0
750244,92,0,0
750306,36,0,0
750482,61,1,278
750812,106,0,0
750854,37,0,0
750972,65,0,0
750989,67,0,0
751012,27,0,0
751107,6,1,300
